,osmid,geometry,fclass,name
386,354201664,POINT (-87.7139436 41.8519769),place_of_worship,Original Greater Rock Missionary Baptist Church
387,354201674,POINT (-87.7722803 41.9016984),place_of_worship,The Old Rugged Cross Missionary Baptist Church
388,354201684,POINT (-87.7522794 41.8950319),place_of_worship,Old Ship of Zion Missionary Baptist Church
389,354201696,POINT (-87.7253335 41.8758655),place_of_worship,Olivet United Methodist Church
390,354201715,POINT (-87.6114391 41.8236447),place_of_worship,Paradise Strangers Home Missionary Baptist Church
391,354201725,POINT (-87.7570016 41.8880875),place_of_worship,Paradise Missionary Baptist Church
392,354201743,POINT (-87.6097707 41.7622564),place_of_worship,Park Manor Christian Church
393,354201752,POINT (-87.6806105 41.9041991),place_of_worship,Original New Morning Star Missionary Baptist Church
394,354201760,POINT (-87.7520016 41.8950319),place_of_worship,Original Rising Star Missionary Baptist Church
395,354201779,POINT (-87.6092155 41.7733674),place_of_worship,Paradise Missionary Baptist Church
396,354201797,POINT (-87.6445059 41.9169716),place_of_worship,New Truth Church
397,354201808,POINT (-87.5919922 41.7589233),place_of_worship,New Way Missionary Baptist Church
398,354201822,POINT (-87.5572685 41.7503127),place_of_worship,New World Christian Ministries
399,354201832,POINT (-87.6711323 41.9583284),place_of_worship,Nichiren Buddhist Temple
400,354201852,POINT (-87.6550562 41.9514156),place_of_worship,Northside Calvary Baptist Church
401,354201885,POINT (-87.7250566 41.9080877),place_of_worship,Northwest Missionary Baptist Church
402,354201911,POINT (-87.6508881 41.9419767),place_of_worship,North Side Baptist Church
403,354201921,POINT (-87.6581064 41.7814224),place_of_worship,Mount Carmel Christian Methodist Episcopal Church
404,354201932,POINT (-87.6917208 41.8625326),place_of_worship,Mount Bethlehem Missionary Baptist Church
405,354201941,POINT (-87.6108832 41.8128115),place_of_worship,Morning View Missionary Baptist Church
406,354201949,POINT (-87.7211667 41.8775323),place_of_worship,New Morning Star Missionary Baptist Church
407,354201964,POINT (-87.5667127 41.7147571),place_of_worship,New Mount Olive Missionary Baptist Church
408,354201968,POINT (-87.7281112 41.8664212),place_of_worship,New Mount Pleasant Missionary Baptist Church
409,354201972,POINT (-87.6565148 41.7864664),place_of_worship,New Mount Sinai Missionary Baptist Church
410,354201976,POINT (-87.7536684 41.8950319),place_of_worship,New Mount Zion Offspring Missionary Baptist Church
411,354201981,POINT (-87.6733846 41.7811445),place_of_worship,New Ninevea Missionary Baptist Temple
412,354201991,POINT (-87.6211585 41.6953122),place_of_worship,New Saint John Missionary Baptist Church Number 2
413,354201996,POINT (-87.6728288 41.7722556),place_of_worship,New Salem Missionary Baptist Church
414,354201999,POINT (-87.6158819 41.7580898),place_of_worship,New Sweet Home Missionary Baptist Church
415,354202004,POINT (-87.6639393 41.7625336),place_of_worship,New Third Heaven Missionary Baptist Church
416,354202010,POINT (-87.6319953 41.8208668),place_of_worship,New Thessalonia Missionary Baptist Church
417,354202016,POINT (-87.6228285 41.8247557),place_of_worship,New True Vine Baptist Church
418,354202021,POINT (-87.6694955 41.7789583),place_of_worship,New Travelers Rest Missionary Baptist Church
419,354202026,POINT (-87.6565153 41.7865387),place_of_worship,Mount Sinai Missionary Baptist Church
420,354202030,POINT (-87.7147773 41.8664213),place_of_worship,Moving Up Missionary Baptist Church
421,354202035,POINT (-87.6539387 41.7511449),place_of_worship,New Birth Strong Hope Missionary Baptist Church
422,354202040,POINT (-87.645327 41.737534),place_of_worship,New Berea Missionary Baptist Church
423,354202055,POINT (-87.6989437 41.8786435),place_of_worship,New Greater Exodus Missionary Baptist Church
424,354202061,POINT (-87.7706136 41.9022539),place_of_worship,New Greater Saint James Missionary Baptist Church
425,354202064,POINT (-87.7183893 41.8950322),place_of_worship,New Deliverance Church of God in Christ
426,354202069,POINT (-87.6447721 41.7655894),place_of_worship,New Era Missionary Baptist Church
427,354202074,POINT (-87.7417232 41.8822543),place_of_worship,New Evangelical Church
428,354202079,POINT (-87.6056032 41.7286455),place_of_worship,New Faith Missionary Baptist Church
429,354202085,POINT (-87.6872766 41.8772547),place_of_worship,Jackson Boulevard Christian Church
430,354202118,POINT (-87.6622719 41.7361449),place_of_worship,Memorial Missionary Baptist Church
431,354202125,POINT (-87.6398807 41.9143981),place_of_worship,Midwest Buddhist Temple
432,354202133,POINT (-87.6983882 41.8808657),place_of_worship,Mission Unlimited Church of God in Christ
433,354202141,POINT (-87.693111 41.9080879),place_of_worship,Mount Gilead Missionary Baptist Church
434,354202151,POINT (-87.7336667 41.8608656),place_of_worship,Mount Moriah Missionary Baptist Church
435,354202166,POINT (-87.6522295 41.9138734),place_of_worship,Mount Olive Missionary Baptist Church
436,354202174,POINT (-87.6458828 41.7505895),place_of_worship,Mount Carmel Missionary Baptist Church
437,354202183,POINT (-87.6375496 41.7653117),place_of_worship,Mount Carmel Ridge Missionary Baptist Church
438,354202191,POINT (-87.6339369 41.6994786),place_of_worship,Mount Ebal Missionary Baptist Church
439,354202200,POINT (-87.6539389 41.7600337),place_of_worship,Mount Elim Missionary Baptist Church
440,354202206,POINT (-87.6436599 41.7244784),place_of_worship,New Calvary Missionary Baptist Church
441,354202214,POINT (-87.656172 41.9458682),place_of_worship,New Bethel Independent Christian Church
442,354202222,POINT (-87.6889409 41.7869776),place_of_worship,New Covenant Baptist Church
443,354202229,POINT (-87.6211609 41.7933671),place_of_worship,New Commandment Missionary Baptist Church
444,354202238,POINT (-87.6672729 41.7680891),place_of_worship,Greater Pisidia Missionary Baptist Church
445,354202246,POINT (-87.6056038 41.7555899),place_of_worship,Greater Omega Missionary Baptist Church
446,354202485,POINT (-87.5550463 41.7525349),place_of_worship,The First Star Missionary Baptist Church
447,354202502,POINT (-87.693663 41.7755888),place_of_worship,First Southern Baptist Church
448,354202509,POINT (-87.6228268 41.7622563),place_of_worship,First Progressive Church of Christ
449,354202521,POINT (-87.6071488 41.8192404),place_of_worship,Harris Temple Church of God
450,354202526,POINT (-87.6031037 41.7539233),place_of_worship,Helen Durhams Temple
451,354202530,POINT (-87.5992152 41.7764231),place_of_worship,Holy Bible Missionary Baptist Church
452,354202536,POINT (-87.6061599 41.7761452),place_of_worship,Greater Sweet Hope Missionary Baptist Church
453,354202541,POINT (-87.6086595 41.7580899),place_of_worship,Greater True Believer Missionary Baptist Church
454,354202564,POINT (-87.6192162 41.7869783),place_of_worship,Greater True Vine Missionary Baptist Church
455,354202568,POINT (-87.715888 41.8500325),place_of_worship,Greater Zion Hill Missionary Baptist Church
456,354202572,POINT (-87.6597727 41.7683669),place_of_worship,Home of Life Missionary Baptist Churcch
457,354202582,POINT (-87.6439387 41.7658671),place_of_worship,Hope Bible Church
458,354202587,POINT (-87.6678287 41.7736446),place_of_worship,Hopewell Missionary Baptist Church
459,354202591,POINT (-87.6256034 41.7072565),place_of_worship,Holy Miracle Church
460,354202597,POINT (-87.7153328 41.8611435),place_of_worship,Holy Ground Missionary Baptist Church
461,354202607,POINT (-87.554213 41.7514238),place_of_worship,Holy Nazarene Missionary Baptist Church
462,354202616,POINT (-87.681166 41.9041991),place_of_worship,Greater New Morning Star Missionary Baptist Church
463,354202622,POINT (-87.7433898 41.8819765),place_of_worship,Greater New Mount Olivet Missionary Baptist Church
464,354202627,POINT (-87.733389 41.8661433),place_of_worship,Greater New Mount Zion Missionary Baptist Church
465,354202631,POINT (-87.6081045 41.7797563),place_of_worship,Greater Faith Missionary Baptist Church
466,354202635,POINT (-87.7250553 41.8597545),place_of_worship,Greater Jasper Stone Missionary Baptist Church
467,354202640,POINT (-87.6208836 41.8125336),place_of_worship,Greater Joy Missionary Baptist Church
468,354202645,POINT (-87.6431045 41.7278118),place_of_worship,Greater Mount Bethel Missionary Baptist Church
469,354202650,POINT (-87.6622728 41.7689225),place_of_worship,Greater Rock of Ages Missionary Baptist Church
470,354202655,POINT (-87.720611 41.8722545),place_of_worship,Greater Rock Missionary Baptist Church
471,354202660,POINT (-87.6258831 41.7878116),place_of_worship,Greater Shining Light Missionary Baptist Church
472,354202665,POINT (-87.7219999 41.8733656),place_of_worship,Greater Star Missionary Baptist Church
473,354202668,POINT (-87.7558905 41.8889208),place_of_worship,Gods Holy Ghost Missionary Baptist Church
474,354202673,POINT (-87.6089373 41.7580899),place_of_worship,Golden Rule Missionary Baptist Church
475,354202678,POINT (-87.6050475 41.7250344),place_of_worship,Good Temple Missionary Baptist Church
476,354202683,POINT (-87.6447722 41.7719781),place_of_worship,The Gospel Center Church of God in Christ
477,354202692,POINT (-87.6711622 41.7758667),place_of_worship,Church of Jesus Christ
478,354202700,POINT (-87.7097781 41.9019766),place_of_worship,Church of God Spanish
479,354202705,POINT (-87.6239361 41.6775344),place_of_worship,Greater Canaan Missionary Baptist Church
480,354202710,POINT (-87.6319944 41.7894781),place_of_worship,Greater Chicago Saint Pauls Missionary Baptist Church
481,354202714,POINT (-87.7464457 41.8897542),place_of_worship,Greater Christian Light Missionary Baptist Church
482,354202719,POINT (-87.7386672 41.8736433),place_of_worship,Greater Damasus Missionary Baptist Church
483,354202730,POINT (-87.6072721 41.8175337),place_of_worship,Gentle Savior Missionary Baptist Church
484,354202735,POINT (-87.6492164 41.7525339),place_of_worship,Gethsemane Garden Missionary Baptist Church
485,354202745,POINT (-87.7297791 41.912532),place_of_worship,First General Baptist Church
486,354202750,POINT (-87.6678278 41.9522518),place_of_worship,First Korean Christian Church
487,354202755,POINT (-87.6772736 41.7789222),place_of_worship,First New Bethany Missionary Baptist Church
488,354202760,POINT (-87.7044987 41.8514215),place_of_worship,First Peaceful Missionary Baptist Church
489,354202766,POINT (-87.6892195 41.8175329),place_of_worship,Grace Community Church
490,354202776,POINT (-87.6125407 41.7653218),place_of_worship,Greater Bethel Missionary Baptist Church
491,354202788,POINT (-87.6947775 41.9022545),place_of_worship,Free Lance Deliverance Church
492,354202791,POINT (-87.5897694 41.736979),place_of_worship,Free Salvation Missionary Baptist Church
493,354202801,POINT (-87.620603 41.6947566),place_of_worship,Galilee Missionary Baptist Church
494,354202812,POINT (-87.6058816 41.7580899),place_of_worship,First Christian Community Baptist Church
495,354202816,POINT (-87.6361608 41.772256),place_of_worship,First Christian Missionary Baptist Church
496,354202832,POINT (-87.6717224 41.9447543),place_of_worship,Cornelia Avenue Baptist Church
497,354202841,POINT (-87.652853 41.9420981),place_of_worship,Dharmadhatu Meditation and Study Center
498,354202846,POINT (-87.619214 41.6928122),place_of_worship,Christ Bible Center
499,354202851,POINT (-87.6433843 41.8083668),place_of_worship,The Chicago-Salem Church
500,354202861,POINT (-87.7067217 41.8733657),place_of_worship,Chicago Christian Church
501,354202893,POINT (-87.6583832 41.7505894),place_of_worship,Faith of Abraham Missionary Baptist Church
502,354202919,POINT (-87.6503355 41.9511411),place_of_worship,Faith Tabernacle Church
503,354202938,POINT (-87.6400478 41.6755899),place_of_worship,Divine Love Missionary Baptist Church
504,354202960,POINT (-87.6590962 41.778563),place_of_worship,Englewood United Missionary Baptist Church
505,354202979,POINT (-87.6945 41.9116989),place_of_worship,Esmirna Church of God
506,354203002,POINT (-87.6006053 41.8178116),place_of_worship,Evening Star Missionary Baptist Church
507,354203027,POINT (-87.7292223 41.8664212),place_of_worship,Church of Christ
508,354203050,POINT (-87.6456063 41.7955891),place_of_worship,Church of Christ
509,354203088,POINT (-87.6100488 41.7728119),place_of_worship,Church of God
510,354203101,POINT (-87.6639595 41.7626913),place_of_worship,Faith of Truth Missionary Baptist Church
511,354203120,POINT (-87.6033815 41.7594787),place_of_worship,Faith Tabernacle Church of God
512,354203144,POINT (-87.6869967 41.8011442),place_of_worship,First Christian Charismatic Church La Nueva Uncion
513,354203189,POINT (-87.6118793 41.8150979),place_of_worship,Church of God
514,354203212,POINT (-87.7272792 41.9191987),place_of_worship,Church of God
515,354203237,POINT (-87.5856034 41.7686455),place_of_worship,Church of God Prayer Tower
516,354203258,POINT (-87.6131058 41.8200336),place_of_worship,Church of God and Saints of Christ
517,354203280,POINT (-87.7181118 41.9028099),place_of_worship,Church of God
518,354203304,POINT (-87.7372796 41.9228097),place_of_worship,Church of God
519,354203325,POINT (-87.7097782 41.90781),place_of_worship,Church of God
520,354203642,POINT (-87.6390661 41.680427),school,Saint Catherine School
521,354204174,POINT (-87.6572713 41.713645),school,Collins South School
522,354204647,POINT (-87.610328 41.8222558),place_of_worship,All Souls Unitarian Church
523,354204716,POINT (-87.6564411 41.8372553),place_of_worship,Holy Cross Lutheran Church
524,354204798,POINT (-87.6428295 41.837811),place_of_worship,First Lutheran Church of the Trinity
525,354205462,POINT (-87.6119946 41.8222558),place_of_worship,Church of the Holy Angels
526,354213136,POINT (-87.6983882 41.883088),place_of_worship,Unity Missionary Baptist Church
527,354213151,POINT (-87.6678328 41.9264212),place_of_worship,Upper Room Church of the Great Provider
528,354213155,POINT (-87.7156107 41.8658657),place_of_worship,West Calvary Missionary Baptist Church
529,354213159,POINT (-87.603937 41.7553121),place_of_worship,Vernon Park Church of God
530,354213165,POINT (-87.7014438 41.8783657),place_of_worship,Walls Memorial Christian Methodist Episcopal Church
531,354213169,POINT (-87.733945 41.88031),place_of_worship,Zion Grove Missionary Baptist Church
532,354213172,POINT (-87.6447729 41.7958668),place_of_worship,Who So Ever Will Let Him Come Missionary Baptist Church
533,354213175,POINT (-87.6417185 41.8414221),place_of_worship,Victory Bible Church
534,354213179,POINT (-87.7194962 41.8617825),place_of_worship,Whosoever Will Christway Bible Church
535,354213186,POINT (-87.6492261 41.9222547),place_of_worship,Zen Buddhist Temple
536,354213190,POINT (-87.6433838 41.7903114),place_of_worship,Willing Workers of God Christian and Missionary Alliance Church
537,354213224,POINT (-87.6158803 41.68559),place_of_worship,United Bibleway Community Missionary Baptist Church
538,354213241,POINT (-87.7453346 41.8905876),place_of_worship,Universal Missionary Baptist Church
