key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012-04-19 15:53:00,KBUR,Burbank,2012-04-19 15,D,76.0,34,3400,Fair,,,54.0,76.0,46.0,29.04,10.0,76.0,200.0,SSW,,10.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 16:53:00,KBUR,Burbank,2012-04-19 16,D,76.0,34,3400,Fair,2.0,Falling,54.0,76.0,46.0,29.04,10.0,76.0,170.0,S,,8.0,78.0,69.0,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 17:53:00,KBUR,Burbank,2012-04-19 17,D,75.0,34,3400,Fair,,,52.0,75.0,44.0,29.04,10.0,75.0,130.0,SE,,8.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 18:53:00,KBUR,Burbank,2012-04-19 18,D,73.0,34,3400,Fair,,,52.0,73.0,48.0,29.05,10.0,73.0,120.0,ESE,,9.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 19:53:00,KBUR,Burbank,2012-04-19 19,N,69.0,33,3300,Fair,1.0,Rising Rapidly,51.0,69.0,53.0,29.06,10.0,69.0,170.0,S,,5.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 20:53:00,KBUR,Burbank,2012-04-19 20,N,68.0,33,3300,Fair,,,52.0,68.0,56.0,29.09,10.0,68.0,120.0,ESE,,8.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 21:53:00,KBUR,Burbank,2012-04-19 21,N,65.0,33,3300,Fair,,,53.0,65.0,65.0,29.1,10.0,65.0,130.0,SE,,8.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 22:53:00,KBUR,Burbank,2012-04-19 22,N,62.0,33,3300,Fair,1.0,Rising,53.0,62.0,72.0,29.11,10.0,62.0,130.0,SE,,7.0,77.0,62.0,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-19 23:53:00,KBUR,Burbank,2012-04-19 23,N,61.0,33,3300,Fair,,,53.0,61.0,75.0,29.11,10.0,61.0,90.0,E,,5.0,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 00:53:00,KBUR,Burbank,2012-04-20 00,N,60.0,33,3300,Fair,,,53.0,60.0,78.0,29.1,10.0,60.0,130.0,SE,,3.0,78.0,54.0,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 01:53:00,KBUR,Burbank,2012-04-20 01,N,59.0,33,3300,Fair,2.0,Falling Rapidly,54.0,59.0,83.0,29.09,9.0,59.0,120.0,ESE,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 02:53:00,KBUR,Burbank,2012-04-20 02,N,59.0,33,3300,Fair,,,54.0,59.0,83.0,29.09,9.0,59.0,140.0,SE,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 03:53:00,KBUR,Burbank,2012-04-20 03,N,58.0,33,3300,Fair,,,53.0,58.0,84.0,29.08,9.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 04:53:00,KBUR,Burbank,2012-04-20 04,N,57.0,33,3300,Fair,2.0,Falling,53.0,57.0,87.0,29.07,8.0,57.0,,CALM,,,62.0,57.0,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 05:53:00,KBUR,Burbank,2012-04-20 05,N,57.0,33,3300,Fair,,,53.0,57.0,87.0,29.09,8.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 06:53:00,KBUR,Burbank,2012-04-20 06,D,57.0,34,3400,Fair,,,53.0,57.0,87.0,29.1,7.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 07:53:00,KBUR,Burbank,2012-04-20 07,D,60.0,34,3400,Fair,1.0,Rising Rapidly,54.0,60.0,80.0,29.11,8.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 08:53:00,KBUR,Burbank,2012-04-20 08,D,65.0,34,3400,Fair,,,54.0,65.0,68.0,29.11,7.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 09:53:00,KBUR,Burbank,2012-04-20 09,D,72.0,34,3400,Fair,,,54.0,72.0,53.0,29.11,8.0,72.0,120.0,ESE,,3.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 10:53:00,KBUR,Burbank,2012-04-20 10,D,78.0,34,3400,Fair,0.0,Steady,55.0,79.0,45.0,29.11,10.0,78.0,90.0,E,,3.0,78.0,56.0,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 11:53:00,KBUR,Burbank,2012-04-20 11,D,84.0,34,3400,Fair,,,53.0,84.0,34.0,29.1,10.0,84.0,,CALM,,,,,,,,Low,84.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 12:53:00,KBUR,Burbank,2012-04-20 12,D,89.0,34,3400,Fair,,,50.0,89.0,26.0,29.07,10.0,89.0,,CALM,,,,,,,,Low,89.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 13:53:00,KBUR,Burbank,2012-04-20 13,D,93.0,34,3400,Fair,2.0,Falling Rapidly,45.0,93.0,19.0,29.06,10.0,93.0,110.0,ESE,,7.0,,,,,,Low,93.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 14:53:00,KBUR,Burbank,2012-04-20 14,D,94.0,34,3400,Fair,,,44.0,94.0,18.0,29.04,10.0,94.0,180.0,S,,8.0,,,,,,Low,94.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 15:53:00,KBUR,Burbank,2012-04-20 15,D,92.0,34,3400,Fair,,,43.0,92.0,18.0,29.02,10.0,92.0,170.0,S,,8.0,,,,,,Low,92.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 16:53:00,KBUR,Burbank,2012-04-20 16,D,88.0,34,3400,Fair,2.0,Falling,53.0,88.0,30.0,29.02,10.0,88.0,140.0,SE,,8.0,95.0,78.0,,,,Low,88.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 17:53:00,KBUR,Burbank,2012-04-20 17,D,83.0,34,3400,Fair,,,55.0,83.0,38.0,29.02,10.0,83.0,120.0,ESE,,13.0,,,,,,Low,83.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 18:53:00,KBUR,Burbank,2012-04-20 18,D,75.0,34,3400,Fair,,,55.0,75.0,50.0,29.04,10.0,75.0,110.0,ESE,,14.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 19:53:00,KBUR,Burbank,2012-04-20 19,N,71.0,33,3300,Fair,1.0,Rising Rapidly,54.0,71.0,55.0,29.06,10.0,71.0,110.0,ESE,,9.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 20:53:00,KBUR,Burbank,2012-04-20 20,N,66.0,33,3300,Fair,,,54.0,66.0,65.0,29.08,10.0,66.0,110.0,ESE,,8.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 21:53:00,KBUR,Burbank,2012-04-20 21,N,63.0,33,3300,Fair,,,54.0,63.0,72.0,29.09,7.0,63.0,110.0,ESE,,10.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 22:53:00,KBUR,Burbank,2012-04-20 22,N,61.0,33,3300,Fair,1.0,Rising,54.0,61.0,78.0,29.1,6.0,61.0,120.0,ESE,,10.0,89.0,61.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-20 23:53:00,KBUR,Burbank,2012-04-20 23,N,58.0,33,3300,Fair,,,54.0,58.0,87.0,29.1,5.0,58.0,140.0,SE,,8.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 00:53:00,KBUR,Burbank,2012-04-21 00,N,58.0,33,3300,Fair,,,55.0,58.0,90.0,29.1,4.0,58.0,120.0,ESE,,7.0,95.0,56.0,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 01:53:00,KBUR,Burbank,2012-04-21 01,N,58.0,33,3300,Fair,2.0,Falling Rapidly,55.0,58.0,90.0,29.08,3.0,58.0,150.0,SSE,,3.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 02:53:00,KBUR,Burbank,2012-04-21 02,N,57.0,33,3300,Fair,,,55.0,57.0,93.0,29.07,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 03:53:00,KBUR,Burbank,2012-04-21 03,N,57.0,33,3300,Fair,,,55.0,57.0,93.0,29.06,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 04:53:00,KBUR,Burbank,2012-04-21 04,N,57.0,33,3300,Fair,2.0,Falling,54.0,57.0,89.0,29.06,3.0,57.0,,CALM,,,62.0,57.0,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 05:53:00,KBUR,Burbank,2012-04-21 05,N,57.0,33,3300,Fair,,,54.0,57.0,89.0,29.07,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 06:22:00,KBUR,Burbank,2012-04-21 06,D,57.0,34,3400,Fair,,,54.0,57.0,88.5,29.085,2.5,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 07:53:00,KBUR,Burbank,2012-04-21 07,D,60.0,34,3400,Fair,1.0,Rising Rapidly,54.0,60.0,80.0,29.08,3.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 08:53:00,KBUR,Burbank,2012-04-21 08,D,65.0,34,3400,Fair,,,56.0,65.0,73.0,29.08,3.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 09:53:00,KBUR,Burbank,2012-04-21 09,D,70.0,34,3400,Fair,,,56.0,70.0,61.0,29.07,4.0,70.0,,VAR,,3.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 10:53:00,KBUR,Burbank,2012-04-21 10,D,75.0,34,3400,Fair,2.0,Falling,56.0,75.0,51.0,29.07,5.0,75.0,100.0,E,,3.0,75.0,57.0,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 11:53:00,KBUR,Burbank,2012-04-21 11,D,80.0,34,3400,Fair,,,55.0,80.0,42.0,29.06,8.0,80.0,140.0,SE,,8.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 12:53:00,KBUR,Burbank,2012-04-21 12,D,84.0,34,3400,Fair,,,56.0,84.0,38.0,29.04,9.0,84.0,140.0,SE,,7.0,,,,,,Low,84.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 13:53:00,KBUR,Burbank,2012-04-21 13,D,85.0,34,3400,Fair,2.0,Falling Rapidly,57.0,85.0,38.0,29.03,9.0,85.0,130.0,SE,,9.0,,,,,,Low,85.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 14:53:00,KBUR,Burbank,2012-04-21 14,D,82.0,34,3400,Fair,,,57.0,82.0,42.0,29.01,9.0,82.0,160.0,SSE,,8.0,,,,,,Low,82.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 15:53:00,KBUR,Burbank,2012-04-21 15,D,81.0,34,3400,Fair,,,55.0,81.0,41.0,29.0,10.0,81.0,180.0,S,,9.0,,,,,,Low,81.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 16:53:00,KBUR,Burbank,2012-04-21 16,D,79.0,34,3400,Fair,0.0,Steady,54.0,79.0,42.0,29.01,10.0,79.0,110.0,ESE,,13.0,86.0,75.0,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 17:53:00,KBUR,Burbank,2012-04-21 17,D,73.0,34,3400,Fair,,,54.0,73.0,51.0,29.03,10.0,73.0,130.0,SE,,14.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 18:53:00,KBUR,Burbank,2012-04-21 18,D,65.0,34,3400,Fair,,,54.0,65.0,68.0,29.03,10.0,65.0,180.0,S,,7.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 19:53:00,KBUR,Burbank,2012-04-21 19,N,62.0,33,3300,Fair,1.0,Rising Rapidly,55.0,62.0,78.0,29.06,10.0,62.0,140.0,SE,,12.0,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 20:53:00,KBUR,Burbank,2012-04-21 20,N,58.0,33,3300,Fair,,,54.0,58.0,87.0,29.09,6.0,58.0,130.0,SE,,8.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-21 21:07:00,KBUR,Burbank,2012-04-21 21,N,57.333333333333336,29,2900,Partly Cloudy,,,54.0,57.333333333333336,87.66666666666667,29.123333333333335,3.6666666666666665,57.333333333333336,140.0,SE,,9.0,,,,,,Low,57.333333333333336,0.0,,,,,SCT,,,,,,,,,
KBUR,observation,2012-04-21 22:53:00,KBUR,Burbank,2012-04-21 22,N,58.0,26,2600,Cloudy,0.0,Steady,54.0,58.0,87.0,29.1,5.0,58.0,130.0,SE,,5.0,79.0,57.0,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-21 23:53:00,KBUR,Burbank,2012-04-21 23,N,58.0,27,2700,Mostly Cloudy,,,54.0,58.0,87.0,29.1,3.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-04-22 00:53:00,KBUR,Burbank,2012-04-22 00,N,58.0,26,2600,Cloudy,,,54.0,58.0,87.0,29.1,5.0,58.0,,VAR,,3.0,86.0,57.0,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 01:00:00,KBUR,Burbank,2012-04-22 01,N,57.333333333333336,33,3300,Fair,,,54.0,57.333333333333336,87.66666666666667,29.116666666666664,5.0,57.333333333333336,,CALM,,,,,,,,Low,57.333333333333336,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 02:00:00,KBUR,Burbank,2012-04-22 02,N,57.25,33,3300,Fair,,,54.25,57.25,88.5,29.105,4.0,57.25,,CALM,,,,,,,,Low,57.25,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 03:53:00,KBUR,Burbank,2012-04-22 03,N,58.0,26,2600,Cloudy,,,55.0,58.0,90.0,29.07,3.0,58.0,160.0,SSE,,3.0,,,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 04:53:00,KBUR,Burbank,2012-04-22 04,N,58.0,26,2600,Cloudy,2.0,Falling,55.0,58.0,90.0,29.07,3.0,58.0,170.0,S,,3.0,58.0,57.0,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 05:53:00,KBUR,Burbank,2012-04-22 05,N,58.0,26,2600,Cloudy,,,55.0,58.0,90.0,29.07,3.0,58.0,360.0,N,,7.0,,,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 06:21:00,KBUR,Burbank,2012-04-22 06,D,57.0,26,2600,Cloudy,,,54.5,57.0,90.5,29.09,1.0,57.0,360.0,N,,,,,,,,,57.0,-5.5,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 07:53:00,KBUR,Burbank,2012-04-22 07,D,58.0,26,2600,Cloudy,1.0,Rising Rapidly,55.0,58.0,90.0,29.09,1.0,58.0,,CALM,,,,,,,,,58.0,-44.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 08:53:00,KBUR,Burbank,2012-04-22 08,D,59.0,26,2600,Cloudy,,,55.0,59.0,87.0,29.1,1.0,59.0,,CALM,,,,,,,,,59.0,-135.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 09:53:00,KBUR,Burbank,2012-04-22 09,D,62.0,34,3400,Fair,,,56.0,62.0,80.0,29.11,3.0,62.0,,CALM,,,,,,,,,62.0,-62.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-04-22 10:53:00,KBUR,Burbank,2012-04-22 10,D,68.0,34,3400,Fair,1.0,Rising Rapidly,56.0,68.0,65.0,29.11,5.0,68.0,170.0,S,,6.0,68.0,57.0,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 11:53:00,KBUR,Burbank,2012-04-22 11,D,69.0,34,3400,Fair,,,57.0,69.0,65.0,29.1,5.0,69.0,160.0,SSE,,6.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 12:53:00,KBUR,Burbank,2012-04-22 12,D,73.0,34,3400,Fair,,,57.0,73.0,57.0,29.09,5.0,73.0,110.0,ESE,,10.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 13:53:00,KBUR,Burbank,2012-04-22 13,D,72.0,34,3400,Fair,2.0,Falling Rapidly,57.0,72.0,59.0,29.08,5.0,72.0,180.0,S,,12.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 14:53:00,KBUR,Burbank,2012-04-22 14,D,72.0,34,3400,Fair,,,56.0,72.0,57.0,29.07,5.0,72.0,190.0,S,,10.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 15:53:00,KBUR,Burbank,2012-04-22 15,D,69.0,34,3400,Fair,,,55.0,69.0,61.0,29.07,5.0,69.0,180.0,S,,12.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 16:53:00,KBUR,Burbank,2012-04-22 16,D,66.0,34,3400,Fair,0.0,Steady,55.0,66.0,68.0,29.07,5.0,66.0,190.0,S,,13.0,74.0,65.0,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012-04-22 17:53:00,KBUR,Burbank,2012-04-22 17,D,63.0,34,3400,Fair,,,54.0,63.0,72.0,29.07,5.0,63.0,190.0,S,,10.0,,,,,,,63.0,-9.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-04-22 18:53:00,KBUR,Burbank,2012-04-22 18,D,59.0,34,3400,Fair,,,54.0,59.0,83.0,29.07,5.0,59.0,180.0,S,,8.0,,,,,,Low,59.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012-04-22 19:51:00,KBUR,Burbank,2012-04-22 19,N,57.5,27,2700,Mostly Cloudy,,,53.5,57.5,86.0,29.09,10.0,57.5,170.0,S,,6.5,,,,,,Low,57.5,0.0,,,,,BKN,,,,,,,,,
KBUR,observation,2012-04-22 20:53:00,KBUR,Burbank,2012-04-22 20,N,58.0,26,2600,Cloudy,,,53.0,58.0,84.0,29.09,9.0,58.0,130.0,SE,,7.0,,,,,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 21:53:00,KBUR,Burbank,2012-04-22 21,N,57.0,26,2600,Cloudy,,,53.0,57.0,87.0,29.1,5.0,57.0,190.0,S,,6.0,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 22:53:00,KBUR,Burbank,2012-04-22 22,N,57.0,26,2600,Cloudy,1.0,Rising,53.0,57.0,87.0,29.11,4.0,57.0,200.0,SSW,,6.0,66.0,57.0,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-22 23:53:00,KBUR,Burbank,2012-04-22 23,N,55.0,26,2600,Cloudy,,,53.0,55.0,93.0,29.12,4.0,55.0,210.0,SSW,,5.0,,,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 00:53:00,KBUR,Burbank,2012-04-23 00,N,55.0,26,2600,Cloudy,,,53.0,55.0,93.0,29.11,4.0,55.0,220.0,SW,,5.0,74.0,55.0,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 01:53:00,KBUR,Burbank,2012-04-23 01,N,56.0,26,2600,Cloudy,1.0,Rising,53.0,56.0,90.0,29.12,4.0,56.0,190.0,S,,5.0,,,,,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 02:53:00,KBUR,Burbank,2012-04-23 02,N,55.0,26,2600,Cloudy,,,53.0,55.0,93.0,29.12,4.0,55.0,180.0,S,,7.0,,,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 03:53:00,KBUR,Burbank,2012-04-23 03,N,54.0,26,2600,Cloudy,,,53.0,54.0,97.0,29.13,3.0,54.0,180.0,S,,8.0,,,,,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 04:45:00,KBUR,Burbank,2012-04-23 04,N,54.0,26,2600,Cloudy,,,53.5,54.0,98.5,29.145,3.5,54.0,170.0,S,,6.0,,,,,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 05:53:00,KBUR,Burbank,2012-04-23 05,N,53.0,26,2600,Cloudy,,,52.0,53.0,96.0,29.14,3.0,53.0,180.0,S,,5.0,,,,,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 06:26:00,KBUR,Burbank,2012-04-23 06,D,54.0,26,2600,Cloudy,,,53.5,54.0,98.5,29.17,2.0,54.0,180.0,S,,,,,,,,,54.0,-5.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 07:53:00,KBUR,Burbank,2012-04-23 07,D,54.0,26,2600,Cloudy,0.0,Steady,53.0,54.0,97.0,29.16,2.0,54.0,,CALM,,,,,,,,,54.0,-46.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 08:53:00,KBUR,Burbank,2012-04-23 08,D,55.0,26,2600,Cloudy,,,53.0,55.0,93.0,29.16,3.0,55.0,230.0,SW,,3.0,,,,,,,55.0,-137.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 09:53:00,KBUR,Burbank,2012-04-23 09,D,56.0,26,2600,Cloudy,,,54.0,56.0,93.0,29.17,3.0,56.0,210.0,SSW,,5.0,,,,,,,56.0,-268.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 10:53:00,KBUR,Burbank,2012-04-23 10,D,56.0,26,2600,Cloudy,1.0,Rising Rapidly,54.0,56.0,93.0,29.17,3.0,56.0,190.0,S,,5.0,56.0,53.0,,0.0,,,56.0,-410.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 11:24:00,KBUR,Burbank,2012-04-23 11,D,56.0,26,2600,Cloudy,,,53.0,56.0,88.5,29.185000000000002,8.0,56.0,,CALM,,,,,,,,,56.0,-498.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 12:53:00,KBUR,Burbank,2012-04-23 12,D,58.0,26,2600,Cloudy,,,52.0,58.0,81.0,29.17,10.0,58.0,160.0,SSE,,7.0,,,,,,,58.0,-564.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 13:53:00,KBUR,Burbank,2012-04-23 13,D,57.0,26,2600,Cloudy,1.0,Rising Rapidly,52.0,57.0,83.0,29.18,6.0,57.0,180.0,S,,6.0,,,,,,,57.0,-518.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 14:53:00,KBUR,Burbank,2012-04-23 14,D,58.0,26,2600,Cloudy,,,51.0,58.0,78.0,29.17,10.0,58.0,120.0,ESE,,7.0,,,,,,,58.0,-403.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 15:53:00,KBUR,Burbank,2012-04-23 15,D,59.0,26,2600,Cloudy,,,50.0,59.0,72.0,29.17,10.0,59.0,150.0,SSE,,5.0,,,,,,,59.0,-261.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 16:53:00,KBUR,Burbank,2012-04-23 16,D,58.0,26,2600,Cloudy,2.0,Falling Rapidly,50.0,58.0,75.0,29.16,10.0,58.0,170.0,S,,6.0,59.0,55.0,,,,,58.0,-132.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 17:53:00,KBUR,Burbank,2012-04-23 17,D,59.0,26,2600,Cloudy,,,50.0,59.0,72.0,29.15,10.0,59.0,180.0,S,,5.0,,,,,,,59.0,-42.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 18:53:00,KBUR,Burbank,2012-04-23 18,D,58.0,26,2600,Cloudy,,,50.0,58.0,75.0,29.15,10.0,58.0,80.0,E,,3.0,,,,,,,58.0,-5.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 19:53:00,KBUR,Burbank,2012-04-23 19,N,57.0,26,2600,Cloudy,1.0,Rising Rapidly,50.0,57.0,77.0,29.16,10.0,57.0,80.0,E,,3.0,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 20:53:00,KBUR,Burbank,2012-04-23 20,N,57.0,26,2600,Cloudy,,,50.0,57.0,77.0,29.17,10.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 21:53:00,KBUR,Burbank,2012-04-23 21,N,57.0,26,2600,Cloudy,,,50.0,57.0,77.0,29.18,10.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 22:53:00,KBUR,Burbank,2012-04-23 22,N,57.0,26,2600,Cloudy,1.0,Rising Rapidly,50.0,57.0,77.0,29.2,10.0,57.0,,CALM,,,59.0,57.0,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012-04-23 23:53:00,KBUR,Burbank,2012-04-23 23,N,57.0,26,2600,Cloudy,,,49.0,57.0,74.0,29.19,10.0,57.0,160.0,SSE,,5.0,,,,,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
